22.700000	1.445234	59.016080
22.750000	1.444971	59.094823
22.800000	1.444708	59.173560
22.850000	1.444447	59.252291
22.900000	1.444187	59.331016
22.950000	1.443928	59.409735
23.000000	1.443671	59.488448
23.050000	1.443415	59.567156
23.100000	1.443160	59.645858
23.150000	1.442906	59.724553
23.200000	1.442653	59.803243
23.250000	1.442401	59.881927
23.300000	1.442151	59.960606
23.350000	1.441902	60.039278
23.400000	1.441653	60.117945
23.450000	1.441406	60.196605
23.500000	1.441161	60.275260
23.550000	1.440916	60.353909
23.600000	1.440672	60.432552
23.650000	1.440430	60.511190
23.700000	1.440188	60.589821
23.750000	1.439948	60.668447
23.800000	1.439708	60.747066
23.850000	1.439470	60.825680
23.900000	1.439233	60.904288
23.950000	1.438997	60.982891
24.000000	1.438762	61.061487
24.050000	1.438528	61.140078
24.100000	1.438295	61.218663
24.150000	1.438063	61.297242
24.200000	1.437832	61.375815
24.250000	1.437602	61.454382
24.300000	1.437373	61.532944
24.350000	1.437145	61.611499
24.400000	1.436918	61.690049
24.450000	1.436692	61.768593
24.500000	1.436467	61.847132
24.550000	1.436243	61.925664
24.600000	1.436021	62.004191
24.650000	1.435798	62.082712
24.700000	1.435577	62.161227
24.750000	1.435357	62.239737
24.800000	1.435138	62.318240
24.850000	1.434920	62.396738
24.900000	1.434703	62.475230
24.950000	1.434486	62.553717
25.000000	1.434271	62.632197
25.050000	1.434056	62.710672
25.100000	1.433843	62.789141
25.150000	1.433630	62.867605
25.200000	1.433418	62.946062
25.250000	1.433207	63.024514
25.300000	1.432997	63.102961
25.350000	1.432788	63.181401
25.400000	1.432580	63.259836
25.450000	1.432372	63.338265
25.500000	1.432166	63.416689
25.550000	1.431960	63.495107
25.600000	1.431755	63.573519
25.650000	1.431551	63.651925
25.700000	1.431348	63.730326
25.750000	1.431146	63.808721
25.800000	1.430945	63.887110
25.850000	1.430744	63.965494
25.900000	1.430544	64.043872
25.950000	1.430345	64.122245
26.000000	1.430147	64.200612
26.050000	1.429950	64.278973
26.100000	1.429753	64.357329
26.150000	1.429557	64.435679
26.200000	1.429362	64.514024
26.250000	1.429168	64.592362
26.300000	1.428975	64.670696
26.350000	1.428782	64.749023
26.400000	1.428590	64.827346
26.450000	1.428399	64.905662
26.500000	1.428209	64.983973
26.550000	1.428019	65.062279
26.600000	1.427831	65.140579
26.650000	1.427643	65.218873
26.700000	1.427455	65.297162
26.750000	1.427269	65.375445
26.800000	1.427083	65.453723
26.850000	1.426898	65.531996
26.900000	1.426714	65.610263
26.950000	1.426530	65.688524
27.000000	1.426347	65.766780
27.050000	1.426165	65.845030
27.100000	1.425983	65.923275
27.150000	1.425803	66.001515
27.200000	1.425623	66.079749
27.250000	1.425443	66.157978
27.300000	1.425265	66.236201
27.350000	1.425087	66.314419
27.400000	1.424909	66.392631
27.450000	1.424733	66.470838
27.500000	1.424557	66.549039
